 Format                 IAGA-2002                                    |
 Source of Data         GFZ, Helmholtz-Zentrum Postdam, Germany      |
 Station Name           Kp index                                     |
 IAGA CODE              Kp                                           |
 Geodetic Latitude                                                   |
 Geodetic Longitude                                                  |
 Elevation                                                           |
 Reported               Kp, ap, Ap, Cp, C9 and related values        |
2004-02-16 12:00:00.000 047 1o   4     7 0.3  1  2328    2
2004-02-16 15:00:00.000 047 1-   3     7 0.3  1  2328    2
2004-02-16 18:00:00.000 047 1+   5     7 0.3  1  2328    2
2004-02-16 21:00:00.000 047 1o   4     7 0.3  1  2328    2
2004-02-17 00:00:00.000 048 1+   5     4 0.1  0  2328    3
2004-02-17 03:00:00.000 048 2-   6     4 0.1  0  2328    3
2004-02-17 06:00:00.000 048 0+   2     4 0.1  0  2328    3
2004-02-17 09:00:00.000 048 1-   3     4 0.1  0  2328    3
2004-02-17 12:00:00.000 048 0+   2     4 0.1  0  2328    3
2004-02-17 15:00:00.000 048 1o   4     4 0.1  0  2328    3
2004-02-17 18:00:00.000 048 1+   5     4 0.1  0  2328    3
2004-02-17 21:00:00.000 048 2-   6     4 0.1  0  2328    3
2004-02-18 00:00:00.000 049 2+   9     8 0.4  2  2328    4
2004-02-18 03:00:00.000 049 2-   6     8 0.4  2  2328    4
2004-02-18 06:00:00.000 049 1o   4     8 0.4  2  2328    4
2004-02-18 09:00:00.000 049 1-   3     8 0.4  2  2328    4
2004-02-18 12:00:00.000 049 1+   5     8 0.4  2  2328    4
2004-02-18 15:00:00.000 049 3o  15     8 0.4  2  2328    4
2004-02-18 18:00:00.000 049 3-  12     8 0.4  2  2328    4
2004-02-18 21:00:00.000 049 2+   9     8 0.4  2  2328    4
2004-02-19 00:00:00.000 050 3o  15     8 0.4  2  2328    5
2004-02-19 03:00:00.000 050 2+   9     8 0.4  2  2328    5
2004-02-19 06:00:00.000 050 2-   6     8 0.4  2  2328    5
2004-02-19 09:00:00.000 050 1+   5     8 0.4  2  2328    5
2004-02-19 12:00:00.000 050 0+   2     8 0.4  2  2328    5
2004-02-19 15:00:00.000 050 1o   4     8 0.4  2  2328    5
2004-02-19 18:00:00.000 050 2o   7     8 0.4  2  2328    5
2004-02-19 21:00:00.000 050 3-  12     8 0.4  2  2328    5
2004-02-20 00:00:00.000 051 1+   5     4 0.2  1  2328    6
2004-02-20 03:00:00.000 051 2-   6     4 0.2  1  2328    6
2004-02-20 06:00:00.000 051 0+   2     4 0.2  1  2328    6
2004-02-20 09:00:00.000 051 0+   2     4 0.2  1  2328    6
2004-02-20 12:00:00.000 051 1-   3     4 0.2  1  2328    6
2004-02-20 15:00:00.000 051 2-   6     4 0.2  1  2328    6
2004-02-20 18:00:00.000 051 2o   7     4 0.2  1  2328    6
2004-02-20 21:00:00.000 051 1o   4     4 0.2  1  2328    6
2004-02-21 00:00:00.000 052 2+   9     7 0.3  1  2328    7
2004-02-21 03:00:00.000 052 1+   5     7 0.3  1  2328    7
2004-02-21 06:00:00.000 052 0+   2     7 0.3  1  2328    7
2004-02-21 09:00:00.000 052 1+   5     7 0.3  1  2328    7
2004-02-21 12:00:00.000 052 3-  12     7 0.3  1  2328    7
2004-02-21 15:00:00.000 052 2-   6     7 0.3  1  2328    7
2004-02-21 18:00:00.000 052 2o   7     7 0.3  1  2328    7
2004-02-21 21:00:00.000 052 2o   7     7 0.3  1  2328    7
2004-02-22 00:00:00.000 053 2o   7     8 0.5  2  2328    8
2004-02-22 03:00:00.000 053 1-   3     8 0.5  2  2328    8
2004-02-22 06:00:00.000 053 1o   4     8 0.5  2  2328    8
2004-02-22 09:00:00.000 053 2o   7     8 0.5  2  2328    8
2004-02-22 12:00:00.000 053 3o  15     8 0.5  2  2328    8
2004-02-22 15:00:00.000 053 2o   7     8 0.5  2  2328    8
2004-02-22 18:00:00.000 053 3-  12     8 0.5  2  2328    8
2004-02-22 21:00:00.000 053 3-  12     8 0.5  2  2328    8
2004-02-23 00:00:00.000 054 2+   9     9 0.5  2  2328    9
2004-02-23 03:00:00.000 054 2+   9     9 0.5  2  2328    9
2004-02-23 06:00:00.000 054 2-   6     9 0.5  2  2328    9
2004-02-23 09:00:00.000 054 2+   9     9 0.5  2  2328    9
2004-02-23 12:00:00.000 054 2+   9     9 0.5  2  2328    9
2004-02-23 15:00:00.000 054 2+   9     9 0.5  2  2328    9
2004-02-23 18:00:00.000 054 2+   9     9 0.5  2  2328    9
2004-02-23 21:00:00.000 054 3-  12     9 0.5  2  2328    9
2004-02-24 00:00:00.000 055 3+  18    11 0.6  3  2328   10
2004-02-24 03:00:00.000 055 3-  12    11 0.6  3  2328   10
2004-02-24 06:00:00.000 055 2+   9    11 0.6  3  2328   10
2004-02-24 09:00:00.000 055 2o   7    11 0.6  3  2328   10
2004-02-24 12:00:00.000 055 2o   7    11 0.6  3  2328   10
2004-02-24 15:00:00.000 055 2+   9    11 0.6  3  2328   10
2004-02-24 18:00:00.000 055 3-  12    11 0.6  3  2328   10
2004-02-24 21:00:00.000 055 3o  15    11 0.6  3  2328   10
2004-02-25 00:00:00.000 056 2+   9     6 0.3  1  2328   11
2004-02-25 03:00:00.000 056 2-   6     6 0.3  1  2328   11
2004-02-25 06:00:00.000 056 1o   4     6 0.3  1  2328   11
2004-02-25 09:00:00.000 056 2-   6     6 0.3  1  2328   11
2004-02-25 12:00:00.000 056 2-   6     6 0.3  1  2328   11
2004-02-25 15:00:00.000 056 0+   2     6 0.3  1  2328   11
2004-02-25 18:00:00.000 056 2-   6     6 0.3  1  2328   11
2004-02-25 21:00:00.000 056 2+   9     6 0.3  1  2328   11
2004-02-26 00:00:00.000 057 2-   6     3 0.1  0  2328   12
2004-02-26 03:00:00.000 057 1+   5     3 0.1  0  2328   12
2004-02-26 06:00:00.000 057 0+   2     3 0.1  0  2328   12
2004-02-26 09:00:00.000 057 0+   2     3 0.1  0  2328   12
2004-02-26 12:00:00.000 057 1o   4     3 0.1  0  2328   12
2004-02-26 15:00:00.000 057 0o   0     3 0.1  0  2328   12
2004-02-26 18:00:00.000 057 0+   2     3 0.1  0  2328   12
2004-02-26 21:00:00.000 057 1-   3     3 0.1  0  2328   12
2004-02-27 00:00:00.000 058 1o   4    12 0.7  3  2328   13
2004-02-27 03:00:00.000 058 4-  22    12 0.7  3  2328   13
2004-02-27 06:00:00.000 058 2-   6    12 0.7  3  2328   13
2004-02-27 09:00:00.000 058 2+   9    12 0.7  3  2328   13
2004-02-27 12:00:00.000 058 2-   6    12 0.7  3  2328   13
2004-02-27 15:00:00.000 058 1+   5    12 0.7  3  2328   13
2004-02-27 18:00:00.000 058 4o  27    12 0.7  3  2328   13
2004-02-27 21:00:00.000 058 3+  18    12 0.7  3  2328   13
2004-02-28 00:00:00.000 059 2-   6    19 1.0  5  2328   14
2004-02-28 03:00:00.000 059 3+  18    19 1.0  5  2328   14
2004-02-28 06:00:00.000 059 4o  27    19 1.0  5  2328   14
2004-02-28 09:00:00.000 059 3+  18    19 1.0  5  2328   14
2004-02-28 12:00:00.000 059 3o  15    19 1.0  5  2328   14
2004-02-28 15:00:00.000 059 3+  18    19 1.0  5  2328   14
2004-02-28 18:00:00.000 059 4-  22    19 1.0  5  2328   14
2004-02-28 21:00:00.000 059 4o  27    19 1.0  5  2328   14
2004-02-29 00:00:00.000 060 2o   7    24 1.2  6  2328   15
2004-02-29 03:00:00.000 060 3+  18    24 1.2  6  2328   15
2004-02-29 06:00:00.000 060 3-  12    24 1.2  6  2328   15
2004-02-29 09:00:00.000 060 5+  56    24 1.2  6  2328   15
2004-02-29 12:00:00.000 060 4+  32    24 1.2  6  2328   15
2004-02-29 15:00:00.000 060 3o  15    24 1.2  6  2328   15
2004-02-29 18:00:00.000 060 4-  22    24 1.2  6  2328   15
2004-02-29 21:00:00.000 060 4+  32    24 1.2  6  2328   15
2004-03-01 00:00:00.000 061 3+  18    21 1.1  5  2328   16
2004-03-01 03:00:00.000 061 2+   9    21 1.1  5  2328   16
2004-03-01 06:00:00.000 061 3o  15    21 1.1  5  2328   16
2004-03-01 09:00:00.000 061 2+   9    21 1.1  5  2328   16
2004-03-01 12:00:00.000 061 3+  18    21 1.1  5  2328   16
2004-03-01 15:00:00.000 061 5-  39    21 1.1  5  2328   16
2004-03-01 18:00:00.000 061 4o  27    21 1.1  5  2328   16
2004-03-01 21:00:00.000 061 4+  32    21 1.1  5  2328   16
2004-03-02 00:00:00.000 062 4+  32    21 1.1  5  2328   17
2004-03-02 03:00:00.000 062 3o  15    21 1.1  5  2328   17
2004-03-02 06:00:00.000 062 4+  32    21 1.1  5  2328   17
2004-03-02 09:00:00.000 062 2+   9    21 1.1  5  2328   17
2004-03-02 12:00:00.000 062 3o  15    21 1.1  5  2328   17
2004-03-02 15:00:00.000 062 3o  15    21 1.1  5  2328   17
2004-03-02 18:00:00.000 062 4o  27    21 1.1  5  2328   17
2004-03-02 21:00:00.000 062 4-  22    21 1.1  5  2328   17
2004-03-03 00:00:00.000 063 2o   7    13 0.7  3  2328   18
2004-03-03 03:00:00.000 063 2+   9    13 0.7  3  2328   18
2004-03-03 06:00:00.000 063 2o   7    13 0.7  3  2328   18
2004-03-03 09:00:00.000 063 4+  32    13 0.7  3  2328   18
2004-03-03 12:00:00.000 063 3+  18    13 0.7  3  2328   18
2004-03-03 15:00:00.000 063 3-  12    13 0.7  3  2328   18
2004-03-03 18:00:00.000 063 3-  12    13 0.7  3  2328   18
2004-03-03 21:00:00.000 063 1+   5    13 0.7  3  2328   18
2004-03-04 00:00:00.000 064 1+   5     6 0.3  1  2328   19
2004-03-04 03:00:00.000 064 2-   6     6 0.3  1  2328   19
2004-03-04 06:00:00.000 064 2o   7     6 0.3  1  2328   19
2004-03-04 09:00:00.000 064 2o   7     6 0.3  1  2328   19
2004-03-04 12:00:00.000 064 1o   4     6 0.3  1  2328   19
2004-03-04 15:00:00.000 064 2o   7     6 0.3  1  2328   19
2004-03-04 18:00:00.000 064 2o   7     6 0.3  1  2328   19
2004-03-04 21:00:00.000 064 1o   4     6 0.3  1  2328   19
2004-03-05 00:00:00.000 065 2o   7     5 0.2  1  2328   20
2004-03-05 03:00:00.000 065 2o   7     5 0.2  1  2328   20
2004-03-05 06:00:00.000 065 2-   6     5 0.2  1  2328   20
2004-03-05 09:00:00.000 065 2-   6     5 0.2  1  2328   20
2004-03-05 12:00:00.000 065 1-   3     5 0.2  1  2328   20
2004-03-05 15:00:00.000 065 1-   3     5 0.2  1  2328   20
2004-03-05 18:00:00.000 065 0+   2     5 0.2  1  2328   20
2004-03-05 21:00:00.000 065 2-   6     5 0.2  1  2328   20
2004-03-06 00:00:00.000 066 1+   5     3 0.1  0  2328   21
2004-03-06 03:00:00.000 066 2o   7     3 0.1  0  2328   21
2004-03-06 06:00:00.000 066 1o   4     3 0.1  0  2328   21
2004-03-06 09:00:00.000 066 1-   3     3 0.1  0  2328   21
2004-03-06 12:00:00.000 066 0+   2     3 0.1  0  2328   21
2004-03-06 15:00:00.000 066 0+   2     3 0.1  0  2328   21
2004-03-06 18:00:00.000 066 0+   2     3 0.1  0  2328   21
2004-03-06 21:00:00.000 066 0o   0     3 0.1  0  2328   21
2004-03-07 00:00:00.000 067 0o   0     3 0.1  0  2328   22
2004-03-07 03:00:00.000 067 0o   0     3 0.1  0  2328   22
2004-03-07 06:00:00.000 067 1-   3     3 0.1  0  2328   22
2004-03-07 09:00:00.000 067 1+   5     3 0.1  0  2328   22
2004-03-07 12:00:00.000 067 1-   3     3 0.1  0  2328   22
2004-03-07 15:00:00.000 067 1-   3     3 0.1  0  2328   22
2004-03-07 18:00:00.000 067 1o   4     3 0.1  0  2328   22
2004-03-07 21:00:00.000 067 2-   6     3 0.1  0  2328   22
2004-03-08 00:00:00.000 068 1-   3     3 0.1  0  2328   23
2004-03-08 03:00:00.000 068 1o   4     3 0.1  0  2328   23
2004-03-08 06:00:00.000 068 2+   9     3 0.1  0  2328   23
2004-03-08 09:00:00.000 068 2-   6     3 0.1  0  2328   23
2004-03-08 12:00:00.000 068 0+   2     3 0.1  0  2328   23
2004-03-08 15:00:00.000 068 1-   3     3 0.1  0  2328   23
2004-03-08 18:00:00.000 068 0o   0     3 0.1  0  2328   23
2004-03-08 21:00:00.000 068 0o   0     3 0.1  0  2328   23
2004-03-09 00:00:00.000 069 1-   3    28 1.2  6  2328   24
2004-03-09 03:00:00.000 069 2o   7    28 1.2  6  2328   24
2004-03-09 06:00:00.000 069 2+   9    28 1.2  6  2328   24
2004-03-09 09:00:00.000 069 3o  15    28 1.2  6  2328   24
2004-03-09 12:00:00.000 069 3+  18    28 1.2  6  2328   24
2004-03-09 15:00:00.000 069 5+  56    28 1.2  6  2328   24
2004-03-09 18:00:00.000 069 5o  48    28 1.2  6  2328   24
2004-03-09 21:00:00.000 069 6-  67    28 1.2  6  2328   24
2004-03-10 00:00:00.000 070 5+  56    45 1.5  7  2328   25
2004-03-10 03:00:00.000 070 6o  80    45 1.5  7  2328   25
2004-03-10 06:00:00.000 070 6+  94    45 1.5  7  2328   25
2004-03-10 09:00:00.000 070 4-  22    45 1.5  7  2328   25
2004-03-10 12:00:00.000 070 4o  27    45 1.5  7  2328   25
2004-03-10 15:00:00.000 070 3-  12    45 1.5  7  2328   25
2004-03-10 18:00:00.000 070 4-  22    45 1.5  7  2328   25
2004-03-10 21:00:00.000 070 5o  48    45 1.5  7  2328   25
2004-03-11 00:00:00.000 071 4+  32    40 1.4  6  2328   26
2004-03-11 03:00:00.000 071 4o  27    40 1.4  6  2328   26
2004-03-11 06:00:00.000 071 4-  22    40 1.4  6  2328   26
2004-03-11 09:00:00.000 071 3-  12    40 1.4  6  2328   26
2004-03-11 12:00:00.000 071 4o  27    40 1.4  6  2328   26
2004-03-11 15:00:00.000 071 6-  67    40 1.4  6  2328   26
2004-03-11 18:00:00.000 071 6+  94    40 1.4  6  2328   26
2004-03-11 21:00:00.000 071 5-  39    40 1.4  6  2328   26
2004-03-12 00:00:00.000 072 6-  67    28 1.2  6  2328   27
2004-03-12 03:00:00.000 072 5-  39    28 1.2  6  2328   27
2004-03-12 06:00:00.000 072 4-  22    28 1.2  6  2328   27
2004-03-12 09:00:00.000 072 3o  15    28 1.2  6  2328   27
2004-03-12 12:00:00.000 072 3o  15    28 1.2  6  2328   27
2004-03-12 15:00:00.000 072 5-  39    28 1.2  6  2328   27
2004-03-12 18:00:00.000 072 3-  12    28 1.2  6  2328   27
2004-03-12 21:00:00.000 072 3o  15    28 1.2  6  2328   27
2004-03-13 00:00:00.000 073 3+  18    14 0.8  4  2329    1
2004-03-13 03:00:00.000 073 2o   7    14 0.8  4  2329    1
2004-03-13 06:00:00.000 073 4+  32    14 0.8  4  2329    1
2004-03-13 09:00:00.000 073 3-  12    14 0.8  4  2329    1
2004-03-13 12:00:00.000 073 3o  15    14 0.8  4  2329    1
2004-03-13 15:00:00.000 073 2+   9    14 0.8  4  2329    1
2004-03-13 18:00:00.000 073 3-  12    14 0.8  4  2329    1
2004-03-13 21:00:00.000 073 2+   9    14 0.8  4  2329    1
2004-03-14 00:00:00.000 074 3+  18    16 0.9  4  2329    2
2004-03-14 03:00:00.000 074 2+   9    16 0.9  4  2329    2
2004-03-14 06:00:00.000 074 3+  18    16 0.9  4  2329    2
2004-03-14 09:00:00.000 074 3+  18    16 0.9  4  2329    2
2004-03-14 12:00:00.000 074 3+  18    16 0.9  4  2329    2
2004-03-14 15:00:00.000 074 2+   9    16 0.9  4  2329    2
2004-03-14 18:00:00.000 074 4+  32    16 0.9  4  2329    2
2004-03-14 21:00:00.000 074 2+   9    16 0.9  4  2329    2
2004-03-15 00:00:00.000 075 4-  22    15 0.9  4  2329    3
2004-03-15 03:00:00.000 075 3+  18    15 0.9  4  2329    3
2004-03-15 06:00:00.000 075 2-   6    15 0.9  4  2329    3
2004-03-15 09:00:00.000 075 3o  15    15 0.9  4  2329    3
2004-03-15 12:00:00.000 075 3+  18    15 0.9  4  2329    3
2004-03-15 15:00:00.000 075 3o  15    15 0.9  4  2329    3
2004-03-15 18:00:00.000 075 3+  18    15 0.9  4  2329    3
2004-03-15 21:00:00.000 075 2+   9    15 0.9  4  2329    3
2004-03-16 00:00:00.000 076 3o  15    10 0.5  2  2329    4
2004-03-16 03:00:00.000 076 2o   7    10 0.5  2  2329    4
2004-03-16 06:00:00.000 076 1-   3    10 0.5  2  2329    4
2004-03-16 09:00:00.000 076 2+   9    10 0.5  2  2329    4
2004-03-16 12:00:00.000 076 2-   6    10 0.5  2  2329    4
2004-03-16 15:00:00.000 076 3-  12    10 0.5  2  2329    4
2004-03-16 18:00:00.000 076 3-  12    10 0.5  2  2329    4
2004-03-16 21:00:00.000 076 3-  12    10 0.5  2  2329    4
2004-03-17 00:00:00.000 077 3-  12     6 0.3  1  2329    5
2004-03-17 03:00:00.000 077 3-  12     6 0.3  1  2329    5
2004-03-17 06:00:00.000 077 1-   3     6 0.3  1  2329    5
2004-03-17 09:00:00.000 077 1o   4     6 0.3  1  2329    5
2004-03-17 12:00:00.000 077 1-   3     6 0.3  1  2329    5
2004-03-17 15:00:00.000 077 1o   4     6 0.3  1  2329    5
2004-03-17 18:00:00.000 077 2+   9     6 0.3  1  2329    5
2004-03-17 21:00:00.000 077 1+   5     6 0.3  1  2329    5
2004-03-18 00:00:00.000 078 3o  15    10 0.6  3  2329    6
2004-03-18 03:00:00.000 078 3o  15    10 0.6  3  2329    6
2004-03-18 06:00:00.000 078 2+   9    10 0.6  3  2329    6
2004-03-18 09:00:00.000 078 2-   6    10 0.6  3  2329    6
2004-03-18 12:00:00.000 078 2o   7    10 0.6  3  2329    6
2004-03-18 15:00:00.000 078 2o   7    10 0.6  3  2329    6
2004-03-18 18:00:00.000 078 2+   9    10 0.6  3  2329    6
2004-03-18 21:00:00.000 078 3o  15    10 0.6  3  2329    6
2004-03-19 00:00:00.000 079 4-  22     7 0.4  2  2329    7
2004-03-19 03:00:00.000 079 2+   9     7 0.4  2  2329    7
2004-03-19 06:00:00.000 079 0+   2     7 0.4  2  2329    7
2004-03-19 09:00:00.000 079 1+   5     7 0.4  2  2329    7
2004-03-19 12:00:00.000 079 1o   4     7 0.4  2  2329    7
2004-03-19 15:00:00.000 079 1-   3     7 0.4  2  2329    7
2004-03-19 18:00:00.000 079 2-   6     7 0.4  2  2329    7
2004-03-19 21:00:00.000 079 2o   7     7 0.4  2  2329    7
2004-03-20 00:00:00.000 080 3-  12    12 0.7  3  2329    8
2004-03-20 03:00:00.000 080 3+  18    12 0.7  3  2329    8
2004-03-20 06:00:00.000 080 1o   4    12 0.7  3  2329    8
2004-03-20 09:00:00.000 080 1+   5    12 0.7  3  2329    8
2004-03-20 12:00:00.000 080 2o   7    12 0.7  3  2329    8
2004-03-20 15:00:00.000 080 4o  27    12 0.7  3  2329    8
2004-03-20 18:00:00.000 080 2+   9    12 0.7  3  2329    8
2004-03-20 21:00:00.000 080 3-  12    12 0.7  3  2329    8
2004-03-21 00:00:00.000 081 3+  18    11 0.6  3  2329    9
2004-03-21 03:00:00.000 081 3o  15    11 0.6  3  2329    9
2004-03-21 06:00:00.000 081 2+   9    11 0.6  3  2329    9
2004-03-21 09:00:00.000 081 2+   9    11 0.6  3  2329    9
2004-03-21 12:00:00.000 081 3-  12    11 0.6  3  2329    9
2004-03-21 15:00:00.000 081 2+   9    11 0.6  3  2329    9
2004-03-21 18:00:00.000 081 3-  12    11 0.6  3  2329    9
2004-03-21 21:00:00.000 081 2-   6    11 0.6  3  2329    9
2004-03-22 00:00:00.000 082 3o  15    13 0.7  3  2329   10
2004-03-22 03:00:00.000 082 3o  15    13 0.7  3  2329   10
2004-03-22 06:00:00.000 082 3o  15    13 0.7  3  2329   10
2004-03-22 09:00:00.000 082 1o   4    13 0.7  3  2329   10
2004-03-22 12:00:00.000 082 1+   5    13 0.7  3  2329   10
2004-03-22 15:00:00.000 082 3+  18    13 0.7  3  2329   10
2004-03-22 18:00:00.000 082 3o  15    13 0.7  3  2329   10
2004-03-22 21:00:00.000 082 3o  15    13 0.7  3  2329   10
2004-03-23 00:00:00.000 083 3+  18     7 0.4  2  2329   11
2004-03-23 03:00:00.000 083 2o   7     7 0.4  2  2329   11
2004-03-23 06:00:00.000 083 2o   7     7 0.4  2  2329   11
2004-03-23 09:00:00.000 083 1+   5     7 0.4  2  2329   11
2004-03-23 12:00:00.000 083 0+   2     7 0.4  2  2329   11
2004-03-23 15:00:00.000 083 1o   4     7 0.4  2  2329   11
2004-03-23 18:00:00.000 083 2+   9     7 0.4  2  2329   11
2004-03-23 21:00:00.000 083 2-   6     7 0.4  2  2329   11
2004-03-24 00:00:00.000 084 1+   5     3 0.0  0  2329   12
2004-03-24 03:00:00.000 084 1o   4     3 0.0  0  2329   12
2004-03-24 06:00:00.000 084 0+   2     3 0.0  0  2329   12
2004-03-24 09:00:00.000 084 0+   2     3 0.0  0  2329   12
2004-03-24 12:00:00.000 084 0+   2     3 0.0  0  2329   12
2004-03-24 15:00:00.000 084 0+   2     3 0.0  0  2329   12
2004-03-24 18:00:00.000 084 0+   2     3 0.0  0  2329   12
2004-03-24 21:00:00.000 084 1-   3     3 0.0  0  2329   12
2004-03-25 00:00:00.000 085 0+   2     4 0.1  0  2329   13
2004-03-25 03:00:00.000 085 0o   0     4 0.1  0  2329   13
2004-03-25 06:00:00.000 085 0+   2     4 0.1  0  2329   13
2004-03-25 09:00:00.000 085 0+   2     4 0.1  0  2329   13
2004-03-25 12:00:00.000 085 1o   4     4 0.1  0  2329   13
2004-03-25 15:00:00.000 085 2+   9     4 0.1  0  2329   13
2004-03-25 18:00:00.000 085 2o   7     4 0.1  0  2329   13
2004-03-25 21:00:00.000 085 2-   6     4 0.1  0  2329   13
2004-03-26 00:00:00.000 086 2-   6    17 0.9  4  2329   14
2004-03-26 03:00:00.000 086 1o   4    17 0.9  4  2329   14
2004-03-26 06:00:00.000 086 2-   6    17 0.9  4  2329   14
2004-03-26 09:00:00.000 086 1+   5    17 0.9  4  2329   14
2004-03-26 12:00:00.000 086 4-  22    17 0.9  4  2329   14
2004-03-26 15:00:00.000 086 4+  32    17 0.9  4  2329   14
2004-03-26 18:00:00.000 086 5-  39    17 0.9  4  2329   14
2004-03-26 21:00:00.000 086 4-  22    17 0.9  4  2329   14
2004-03-27 00:00:00.000 087 3-  12    22 1.1  5  2329   15
2004-03-27 03:00:00.000 087 2+   9    22 1.1  5  2329   15
2004-03-27 06:00:00.000 087 2+   9    22 1.1  5  2329   15
2004-03-27 09:00:00.000 087 4-  22    22 1.1  5  2329   15
2004-03-27 12:00:00.000 087 3+  18    22 1.1  5  2329   15
2004-03-27 15:00:00.000 087 4+  32    22 1.1  5  2329   15
2004-03-27 18:00:00.000 087 3o  15    22 1.1  5  2329   15
2004-03-27 21:00:00.000 087 5+  56    22 1.1  5  2329   15
2004-03-28 00:00:00.000 088 4-  22    21 1.1  5  2329   16
2004-03-28 03:00:00.000 088 5+  56    21 1.1  5  2329   16
2004-03-28 06:00:00.000 088 4-  22    21 1.1  5  2329   16
2004-03-28 09:00:00.000 088 3+  18    21 1.1  5  2329   16
2004-03-28 12:00:00.000 088 3o  15    21 1.1  5  2329   16
2004-03-28 15:00:00.000 088 3+  18    21 1.1  5  2329   16
2004-03-28 18:00:00.000 088 3o  15    21 1.1  5  2329   16
2004-03-28 21:00:00.000 088 1+   5    21 1.1  5  2329   16
2004-03-29 00:00:00.000 089 2-   6    10 0.6  3  2329   17
2004-03-29 03:00:00.000 089 3-  12    10 0.6  3  2329   17
2004-03-29 06:00:00.000 089 2+   9    10 0.6  3  2329   17
2004-03-29 09:00:00.000 089 2+   9    10 0.6  3  2329   17
2004-03-29 12:00:00.000 089 3o  15    10 0.6  3  2329   17
2004-03-29 15:00:00.000 089 3+  18    10 0.6  3  2329   17
2004-03-29 18:00:00.000 089 2-   6    10 0.6  3  2329   17
2004-03-29 21:00:00.000 089 2+   9    10 0.6  3  2329   17
2004-03-30 00:00:00.000 090 2-   6    14 0.8  4  2329   18
2004-03-30 03:00:00.000 090 2+   9    14 0.8  4  2329   18
2004-03-30 06:00:00.000 090 3+  18    14 0.8  4  2329   18
2004-03-30 09:00:00.000 090 4+  32    14 0.8  4  2329   18
2004-03-30 12:00:00.000 090 4o  27    14 0.8  4  2329   18
2004-03-30 15:00:00.000 090 2o   7    14 0.8  4  2329   18
2004-03-30 18:00:00.000 090 1+   5    14 0.8  4  2329   18
2004-03-30 21:00:00.000 090 1+   5    14 0.8  4  2329   18
2004-03-31 00:00:00.000 091 2-   6     9 0.5  2  2329   19
2004-03-31 03:00:00.000 091 2o   7     9 0.5  2  2329   19
2004-03-31 06:00:00.000 091 3o  15     9 0.5  2  2329   19
2004-03-31 09:00:00.000 091 1+   5     9 0.5  2  2329   19
2004-03-31 12:00:00.000 091 2+   9     9 0.5  2  2329   19
2004-03-31 15:00:00.000 091 2+   9     9 0.5  2  2329   19
2004-03-31 18:00:00.000 091 3+  18     9 0.5  2  2329   19
2004-03-31 21:00:00.000 091 1+   5     9 0.5  2  2329   19
2004-04-01 00:00:00.000 092 0+   2     4 0.1  0  2329   20
2004-04-01 03:00:00.000 092 0+   2     4 0.1  0  2329   20
2004-04-01 06:00:00.000 092 1o   4     4 0.1  0  2329   20
2004-04-01 09:00:00.000 092 1-   3     4 0.1  0  2329   20
2004-04-01 12:00:00.000 092 2-   6     4 0.1  0  2329   20
2004-04-01 15:00:00.000 092 1-   3     4 0.1  0  2329   20
2004-04-01 18:00:00.000 092 2-   6     4 0.1  0  2329   20
2004-04-01 21:00:00.000 092 1o   4     4 0.1  0  2329   20
2004-04-02 00:00:00.000 093 2-   6     3 0.1  0  2329   21
2004-04-02 03:00:00.000 093 0+   2     3 0.1  0  2329   21
2004-04-02 06:00:00.000 093 0+   2     3 0.1  0  2329   21
2004-04-02 09:00:00.000 093 1-   3     3 0.1  0  2329   21
2004-04-02 12:00:00.000 093 0+   2     3 0.1  0  2329   21
2004-04-02 15:00:00.000 093 1-   3     3 0.1  0  2329   21
2004-04-02 18:00:00.000 093 1-   3     3 0.1  0  2329   21
2004-04-02 21:00:00.000 093 0+   2     3 0.1  0  2329   21
2004-04-03 00:00:00.000 094 2o   7    41 1.5  7  2329   22
2004-04-03 03:00:00.000 094 3o  15    41 1.5  7  2329   22
2004-04-03 06:00:00.000 094 3-  12    41 1.5  7  2329   22
2004-04-03 09:00:00.000 094 3-  12    41 1.5  7  2329   22
2004-04-03 12:00:00.000 094 5-  39    41 1.5  7  2329   22
2004-04-03 15:00:00.000 094 6-  67    41 1.5  7  2329   22
2004-04-03 18:00:00.000 094 6+  94    41 1.5  7  2329   22
2004-04-03 21:00:00.000 094 6o  80    41 1.5  7  2329   22
2004-04-04 00:00:00.000 095 6+  94    18 1.0  5  2329   23
2004-04-04 03:00:00.000 095 2+   9    18 1.0  5  2329   23
2004-04-04 06:00:00.000 095 1+   5    18 1.0  5  2329   23
2004-04-04 09:00:00.000 095 1+   5    18 1.0  5  2329   23
2004-04-04 12:00:00.000 095 2-   6    18 1.0  5  2329   23
2004-04-04 15:00:00.000 095 2+   9    18 1.0  5  2329   23
2004-04-04 18:00:00.000 095 2-   6    18 1.0  5  2329   23
2004-04-04 21:00:00.000 095 2o   7    18 1.0  5  2329   23
2004-04-05 00:00:00.000 096 1o   4    24 1.2  6  2329   24
2004-04-05 03:00:00.000 096 1-   3    24 1.2  6  2329   24
2004-04-05 06:00:00.000 096 0+   2    24 1.2  6  2329   24
2004-04-05 09:00:00.000 096 1o   4    24 1.2  6  2329   24
2004-04-05 12:00:00.000 096 4-  22    24 1.2  6  2329   24
2004-04-05 15:00:00.000 096 4+  32    24 1.2  6  2329   24
2004-04-05 18:00:00.000 096 6+  94    24 1.2  6  2329   24
